2020-11-10	1038	5	9449321	74.79
2020-11-11	1057	6	9449321	74.79
2020-11-12	1098	5	9449321	74.79
2020-11-13	1167	6	9449321	74.79
2020-11-14	1248	6	9449321	74.79
2020-11-15	1315	7	9449321	74.79
2020-11-16	1263	7	9449321	74.79
2020-11-17	1251	7	9449321	74.79
2020-11-18	1309	7	9449321	74.79
2020-11-19	1382	7	9449321	74.79
2020-11-20	1457	7	9449321	74.79
2020-11-21	1588	8	9449321	74.79
2020-11-22	1564	7	9449321	74.79
2020-11-23	1483	8	9449321	74.79
2020-11-24	1471	8	9449321	74.79
2020-11-25	1496	7	9449321	74.79
2020-11-26	1563	9	9449321	74.79
2020-11-27	1621	8	9449321	74.79
2020-11-28	1691	7	9449321	74.79
2020-11-29	1684	8	9449321	74.79
2020-11-30	1639	7	9449321	74.79
2020-12-01	1572	8	9449321	74.79
2020-12-02	1689	8	9449321	74.79
2020-12-03	1701	7	9449321	74.79
2020-12-04	1774	9	9449321	74.79
2020-12-05	1896	8	9449321	74.79
2020-12-06	1878	9	9449321	74.79
2020-12-07	1796	8	9449321	74.79
2020-12-08	1649	7	9449321	74.79
2020-12-09	1851	8	9449321	74.79
2020-12-10	1939	8	9449321	74.79
2020-12-11	1967	8	9449321	74.79
2020-12-12	1975	8	9449321	74.79
2020-12-13	1961	9	9449321	74.79
2020-12-14	1853	10	9449321	74.79
2020-12-15	1911	9	9449321	74.79
2020-12-16	1838	9	9449321	74.79
2020-12-17	1834	8	9449321	74.79
2020-12-18	1917	9	9449321	74.79
2020-12-19	1931	8	9449321	74.79
2020-12-20	1944	8	9449321	74.79
2020-12-21	1893	9	9449321	74.79
2020-12-22	1858	8	9449321	74.79
2020-12-23	1922	8	9449321	74.79
2020-12-24	1917	9	9449321	74.79
2020-12-25	1893	9	9449321	74.79
2020-12-26	1916	9	9449321	74.79
2020-12-27	1825	9	9449321	74.79
2020-12-28	1841	9	9449321	74.79
2020-12-29	1816	10	9449321	74.79
2020-12-30	1957	10	9449321	74.79
2020-12-31	1923	10	9449321	74.79
2021-01-01	1939	9	9449321	74.79
2021-01-02	1902	9	9449321	74.79
2021-01-03	1837	9	9449321	74.79
2021-01-04	1869	10	9449321	74.79
2021-01-05	1273	10	9449321	74.79
2021-01-06	1854	9	9449321	74.79
2021-01-07	1838	9	9449321	74.79
2021-01-08	1805	9	9449321	74.79
2021-01-09	1767	9	9449321	74.79
2021-01-10	1833	10	9449321	74.79
2021-01-11	1792	9	9449321	74.79
2021-01-12	1731	9	9449321	74.79
2021-01-13	1972	9	9449321	74.79
2021-01-14	1967	10	9449321	74.79
2021-01-15	1941	10	9449321	74.79
2021-01-16	1933	9	9449321	74.79
2021-01-17	1924	9	9449321	74.79
2021-01-18	1899	9	9449321	74.79
2021-01-19	1356	10	9449321	74.79
2021-01-20	1778	9	9449321	74.79
2021-01-21	1804	9	9449321	74.79
2021-01-22	1813	9	9449321	74.79
2021-01-23	1748	11	9449321	74.79
2021-01-24	1752	10	9449321	74.79
2021-01-25	1024	9	9449321	74.79
2021-01-26	847	10	9449321	74.79
2021-01-27	1651	10	9449321	74.79
2021-01-28	1718	10	9449321	74.79
2021-01-29	1867	10	9449321	74.79
2021-01-30	1852	10	9449321	74.79
2021-01-31	1766	10	9449321	74.79
2021-02-01	959	10	9449321	74.79
2021-02-02	699	9	9449321	74.79
2021-02-03	1711	9	9449321	74.79
2021-02-04	1708	9	9449321	74.79
2021-02-05	1759	9	9449321	74.79
2021-02-06	1787	9	9449321	74.79
2021-02-07	1732	10	9449321	74.79
2021-02-08	808	9	9449321	74.79
2021-02-09	561	9	9449321	74.79
2021-02-10	1799	10	9449321	74.79
2021-02-11	1692	9	9449321	74.79
2021-02-12	1733	10	9449321	74.79
2021-02-13	1745	10	9449321	74.79
2021-02-14	1658	9	9449321	74.79
2021-02-15	1100	9	9449321	74.79
2021-02-16	1134	9	9449321	74.79
2021-02-17	1352	9	9449321	74.79
